#
# Version TT_2.0.1
#

#  Parameter thresholds:
    0.000437508494989    0.000695958681429    1.171568627450981 -178.500000000000000
   13 21 19 24 21  4622
   10 12 17 33 21  5245
   13 14  6 33 21  5345
   13 13  9 33 21  4628
   10 33 24  5 21  4858
   12 39 22  0 21  5496
   12 33 24  8  5  4676
   11 33 25  1 19  5350
   11 31 23  6 21  5047
   10 16 20 36 20  4506
   15 18 15 36 17  4744
   13 20 20 32 18  5294
   13 17 19 34 17  4933
   12 20 15 36 17  4953
   12 20 17 35 15  5197
   11  8 21 32 20  5347
   11 20 19 36 11  5351
   11 14 21 32 18  5364
   10 39 23  9 20  4624
   11 31 24 10 20  5648
   13 31 23 12 11  4629
   11 33 22 10 18  4711
   10 22 37 18 21  4475
   15 17 37 19 21  5049
   12 23 36 12 21  4850
   12 21 38 17 20  5209
   11 24 36 18 20  5048
   13 24 36 20 17  5568
   12 24 35 19 19  4828
   11 23 37 19 19  5383
   11 24 36 20 18  4879
   11 23 36 23 18  5442
   11 22 38 23 17  4695
   13 23 37 20 18  5363
   10 30 23 16 21  4862
   11 39 19 15 21  5000
   10 27 19 23 21  4639
   15 39 16 21 21  4839
   11 26 21 19 21  5651
   12 25 22 19 21  5196
   11 26 20 21 21  5375
   11 24 14 26 21  4542
   11 23 14 27 21  4689
   11 39 16 23 21  4860
   10 22 34 31 20  4856
   13 24 25 25 20  4675
   13 23 25 31 20  4548
   13 24 30 25 18  4997
   13 23 32 29 12  4630
   12 25 25 25 20  5072
   12 21 36 31 13  4632
   12 23 37 29 10  4969
   12 23 26 29 19  4635
   11 23 26 29 20  4773
   12 23 27 24 20  5324
   11 25 25 27 20  5498
   13 24 25 28 20  5641
   11 24 26 24 20  5781
   11 24 39 28  9  4784
   11 24 25 29 20  4979
   11 22 35 27 14  5574
   12 22 39 27 12  5380
   11 23 36 29 12  4990
   11 21 37 30 12  4855
   10 28 34  9 21  5376
   10 30 39  8 20  5348
   14 28 39  9 14  4857
   13 27 39  9 20  5438
   13 30 33  9 11  5143
   13 27 39 10 16  4705
   13 27 39 18 12  4775
   11 29 35 11 14  5142
   12 29 39  9 13  4774
   12 30 36 15  7  4877
   11 29 34 14 17  4729
   13 29 35  9 17  4968
   13 29 34 10 18  5075
   13 29 34  9 20  5462
   11 30 35  9 12  4999
   11 28 35 16 14  4966
   11 29 35 14 14  4696
   12 29 38 13  9  4978
   12 29 36 19  9  5650
   11 30 29 33  5  4757
   11 29 35  9 18  5802
   11 30 36 11  9  4448
   11 30 34 12 11  4671
   10 39 21 11 21  4844
   10 10 39 27 21  4996
   12 11 39 17 21  4859
   12 12 38 27 20  4994
   10 31 24 17 20  4853
   12 30 23 19 11  4845
   12 30 23 30  9  5360
   10 31 27  5 21  4683
   12 31 29  1 21  4521
   10 28 22 18 21  5437
   10 16 16 37 20  4923
   11 39 10 37 18  4608
   12 17 19 35 18  4963
   10 39 21 17 20  4967
   11 39 20 22 10  4883
   10 32 29  8 13  5132
   12 32 26 10  6  5463
   11 31 28  7 17  5780
   10  2 19 33 21  4995
   12  3 18 33 21  5355
   10 18 37 29 20  4685
   12 12 38 29 17  4882
   12 18 38 28 17  4672
   11 19 38 27 20  4347
   11 20 39 27 16  4546
   11 20 38 27 20  4719
   10 15 39 17 21  4841
   10 26 39  6 21  4992
   10 31 28 15 13  4699
   12 31 29 10 10  4861
   12 32 28 12  5  5330
   11 33 25 12  3  4852
   11 33 26  2  8  5416
   11 33 28  3  2  4820
   12 33 29 39  0  5187
   11 33 25  4  8  5528
   11 33 25  3  9  5465
   11 30 31 15 10  4924
   11 31 29 15  7  5133
   11 33 28 28  1  4881
   11 31 29  9 12  4884
   11 33 26  6  3  5779
   12 33 28 12  2  5172
   11 33 27 28  2  4866
   10 22 37 26 20  5409
   14 22 35 27 20  5852
   13 21 38 26 18  5226
   13 23 36 21 19  4977
   11 22 36 27 20  4735
   12 22 36 28 17  5374
   14 21 35 28 20  4975
   11 23 36 24 16  5451
   10 33 23 12 19  4700
   12 32 22 10 20  4724
   10 32 27  2 21  4914
   10 31 37  0 21  4780
   10 22 39 13 21  4930
   11 17 39 14 21  5109
   10 30 19 28 19  5362
   13 29 20 25 18  5493
   12 27 20 26 19  5150
   11 39 16 25 20  5149
   11 27 21 25 19  5108
   10 21 17 30 21  4763
   10 15 39 28 18  4761
   13 14 38 29 18  4399
   10 24 16 26 21  4865
   10 28 32 10 21  4742
   10 28 24 24 20  5152
   15 29 23 24 18  5497
   13 39 18 24 20  4513
   13 27 25 24 18  4922
   11 27 32 24 12  5097
   11 26 34 24 12  5436
   10 28 23 29 20  4880
   15 39 17 28 20  4929
   14 29 23 28 12  5426
   14 26 25 30 12  5411
   13 26 24 26 20  4758
   13 29 18 26 20  4935
   12 29 21 29 16  4745
   12 28 32 25 10  5128
   11 27 24 28 15  4867
   12 26 25 28 15  4488
   11 26 28 30 12  4764
   11 26 26 26 17  5413
   11 27 25 25 17  5227
   11 27 24 26 18  5086
   10 32 27  7 20  4712
   10 29 19 17 21  4781
   10 33 22 13 20  5509
   13 33 22 15 10  5111
   10 28 35 16 20  5106
   11 28 39  9 20  5110
   12 29 39  9 16  5281
   11 29 35  9 20  5501
   11 29 35 12 16  5349
   10 28 37 13 20  4580
   12 28 37 14 15  4553
   11 29 37 14 13  4750
   11 29 37 10 16  5592
   10 26 16 25 21  4616
   11 39 15 25 21  5147
   10 26 37 18 19  4851
   11 26 37 20 15  5096
   10 25 36 22 20  4706
   12 26 36 17 20  4776
   12 23 37 22 19  4928
   11 24 36 23 18  4864
   11 25 34 23 19  4767
   12 26 34 23 17  4888
   10 12 39 19 21  4916
   10 31 22 18 20  5731
   12 31 23 19 10  4875
   11 30 21 20 19  4876
   10 31 31  7 14  5752
   10 30 24 11 21  5495
   10 23 36 25 19  4782
   11 23 34 27 15  4702
   11 23 32 29 13  4926
   10 26 32 27 15  5700
   13 26 28 26 16  5694
   12 24 32 25 16  4634
   11 27 31 24 15  5693
   14 27 27 25 16  5831
   11 26 28 29 13  4896
   11 26 28 26 17  5277
   10 24 34 27 18  5502
   11 26 33 25 15  5280
   10 27 37  3 21  5503
   10 30 34 12 15  4919
   12 30 32  9 17  5278
   10 30 33 11 19  4738
   10 30 29 14 20  4895
   10 16 38 17 21  5414
   13 17 38 15 21  4897
   10 30 26 18 14  4424
   12 31 26 17 10  4760
   13 31 28 22  6  4878
   12 30 23 19 14  5016
   10 31 25 16 20  4677
   10 24 26 30 20  4769
   10 28 39 12 19  5117
   13 27 38 10 20  5690
   10 23 17 25 21  5536
   10 28 27 25 17  4511
   10 30 26 16 20  5828
   10 25 38 17 19  5179
   11 25 39 17 15  4917
   10 28 17 21 21  4619
   10 39 19 16 21  5858
   10 24 29 24 20  4446
   10 23 20 22 21  5252
   10 27 36  4 21  4636
   10 29 21 28 19  5279
   11 29 22 25 17  4753
   10 33 25  5  9  4913
   11 33 25  8  5  4638
   10 33 25  4 11  4890
   10 33 25  0 21  4575
   10 30 33  9 20  4752
   10 30 30 15 14  4704
   10 26 33 24 17  4645
   11 25 29 25 18  5011
   13 25 29 24 19  4733
   10 15 37 23 21  4654
   10 23 25 33 10  5021
   12 25 26 32 10  5119
   10 23 31 33  9  5008
   10 27 39  1 21  5120
   10 17 21 33 16  5017
   10 19 21 32 20  4751
   11 22 22 32 12  5124
   11 20 21 32 19  5123
   11 18 22 32 15  4893
   10 15 22 32 20  5407
   10 39 22  1 21  4717
   10 23 32 24 20  4921
   10 31 36  7  8  5138
   11 31 32  7 12  4927
   10 28 37  1 21  5412
   10 31 33  8  9  4605
   11 31 33 24  4  5304
   10 14 39 29 17  4620
   10 18 39 22 20  4915
   11 20 39 19 20  4779
   10 30 25 19 14  5020
   10 29 23 26 17  4912
   10 31 20 19 20  4403
   10 26 34 19 20  5061
   10 16 39 24 20  4687
   10 32 25 10  8  4697
   10 14 39 26 20  4770
   10 14 39 30 11  5023
   10 30 22 29 11  4892
   10 23 38 18 19  4749
   10 26 25 24 20  5487
   10 32 27 10  7  5015
   10 27 29 25 15  4692
   10 27 24 26 19  5022
   10 29 37 12 16  5593
   10 21 21 32 18  4690
   11 26 18 32 15  5315
   11 27 20 34 11  4673
   12 26 18 33 15  4748
   10 23 24 36  8  4731
   10 21 39 27 16  4732
   10 39 19 24 19  4708
   10 12 39 27 20  4613
   11 15 39 27 19  4945
   10 24 27 31 15  4771
   10 28 35 17 15  4956
   10 23 26 37  7  4772
   10 28 37 17 10  4514
   10 31 21 19 19  5041
   10 30 28 16 12  5064
   10 31 27 16 11  5062
   10 22 36 29 14  5203
   10 21 35 31 20  4765
   10 21 38 32  6  5206
   12 21 38 30 12  4766
   11 18 39 29 15  5630
   10 24 38 31  8  4709
   10 23 30 29 15  4737
   10 25 26 27 19  4736
   10 29 23 24 19  5608
   10 25 26 33 10  4461
   10 28 26 37  7  5542
   11 29 27 31  8  4642
   12 26 26 31 12  4891
   10 27 21 32 12  5546
   10 27 24 31 12  5543
   10 28 24 29 13  5545
   10 28 24 26 18  4958
   10 30 23 27 11  4944
   10 15 26 38  7  5060
   10 32 29 15  4  5059
   10 33 31  9  0  5181
   10 33 25  6  8  5055
   10 39 14 37 13  5703
   10 19 38 28 17  5056
   10 19 37 30 17  5065
   10 11 39 30 17  5067
   10 22 38 20 19  5057
   10 28 33 24 12  5063
   10 27 25 36  8  5624
   10 26 32 28 10  5480
   10 26 29 28 15  5737
   10 27 31 25 13  5580
   10 29 31 25 11  4759
   10 29 30 27 10  5587
   13 27 31 26 12  5586
   12 28 26 31 10  5589
   11 28 25 26 15  5796
   11 28 28 30 10  4666
   11 29 28 26 11  5035
   11 28 26 28 12  4589
   11 27 25 28 15  4840
   10 27 32 26 12  5379
   10 29 20 29 18  5126
   10 27 25 26 17  4980
   10 27 24 33 10  5085
   10 28 39 14 13  5377
   10 28 17 33 15  4741
   10 29 24 24 16  4874
   10 29 36 17 10  4972
   10 31 27 25  6  4593
   10 31 27 32  5  4543
   10 20 20 34 15  4768
   10 24 14 33 18  5038
   11 20 15 35 18  5607
   10 22 12 33 20  4615
   13 17 20 34 19  4544
   13 19 13 36 19  5810
   10 24 14 34 19  5042
   10 17 18 36 19  5636
   10 30 36 12 10  5308
   10 33 25 26  3  5025
   10 30 34 14  9  5317
   10 30 26 20  9  5266
   11 30 25 26  9  4938
   10 30 24 22 12  5135
   10 30 25 29 10  5232
   10 32 22 14 17  5387
   10 10 21 33 17  5216
   10 39 23 10  4  5352
    9 29 39 23 21  5207
   14 21 38 26 20  5217
   13 21 39 26 18  5199
   12 31 38  0 21  5259
   12 23 38 24 16  5189
   11 30 39 26  5  5050
   10 20 39 27 20  5088
   10 11 38 25 21  5034
   14 12 38 24 21  4946
   10 23 36 24 20  5158
   10 27 38 24 13  5214
   10 21 39 26 20  5638
   10 22 39 25 19  5299
   10 22 38 26 20  5369
   11 22 39 25 20  5194
   10 22 39 27 18  5366
   10 25 37 24 16  5791
   10 25 35 24 18  5044
   10 25 34 24 19  5208
   10 25 31 24 20  5354
   11 25 26 25 20  5640
    9 18 38 35 21  5637
   15 20 20 33 19  5639
   14 19 33 33 13  5398
   14 24 29 34 10  5370
   14 20 31 35 11  5195
   14 19 26 35 16  5564
   14 19 37 34 14  5524
   14 21 25 32 17  5571
   13 25 26 34 11  5619
   13 18 21 36 14  5265
   13 17 36 38  5  5647
   13 20 26 33 16  5264
   12 22 38 35  8  5615
   12 20 11 32 21  5357
   11 19 28 34 18  5388
   13 19 24 33 20  5292
   11 20 21 35 18  5577
   11 23 30 34 11  5365
   11 27 26 32 11  5397
   11 19 37 32 16  5505
   11 20 23 32 19  4785
   10 14 39 27 21  5353
   10 20 37 24 21  5732
   10 18 39 33 14  5448
   11 24 39 35  8  5390
   10 20 39 36  8  5389
   10 20 11 33 21  5316
   10 21 23 33 17  5356
   10 21 33 33 13  5087
   11 24 29 33 12  5649
   12 23 29 34 12  5382
   11 26 27 32 12  5225
   11 21 31 33 14  5567
   11 20 29 35 14  5659
   10 20 23 36 11  5358
   10 17 39 30 16  5569
   10 23 29 32 13  5518
   10 28 19 33 13  5519
   10 17 19 36 20  5655
   10 19 20 36 16  5613
   10 25 25 32 13  5616
   10 24 27 33 13  5359
   10 23 26 34 15  5653
   11 26 20 32 15  5554
   11 22 22 33 16  5242
   11 23 26 32 16  5555
   11 39 16 32 18  5633
   10 24 16 33 20  5654
   11 39 13 34 20  5243
   11 23 20 34 16  5321
   10 25 18 32 19  5230
   10 21 19 32 20  5295
   11 21 23 32 19  5576
   10 23 16 34 19  5385
   10 22 18 34 18  5443
   12 21 18 33 20  5687
   10 13 27 37  8  5520
   10 20 17 37 15  5517
   10 20 38 35 10  5708
   10 20 37 35 11  5525
   10 25 33 36  7  5652
   10 27 36 37  5  4936
   10 26 36 38  5  4981
   10 24 38 37  6  5471
   10 28 27 34  9  5241
   10 24 25 33 14  4959
   10 20 24 35 16  5068
   10 19 10 34 21  5454
    9 31 39 26 20  5267
   13 31 39 28  7  5323
   13 24 39 27 15  5080
   13 23 27 27 20  5322
   13 32 26  8 15  5325
   13 31 30 27 10  5719
   12 25 29 28 16  5570
   12 30 27 31  9  5384
   11 30 19 28 20  5168
   14 29 20 28 20  5575
   11 25 39 35  8  5441
   12 25 37 27 14  5176
   11 26 36 30 10  5617
   11 30 24 27 13  5444
   11 26 39 34  8  5620
   11 28 31 27 11  5709
   10 25 31 27 19  5229
   11 25 28 27 20  5190
   10 26 33 28 13  5724
   12 25 30 33 11  5814
   10 39 19 28 19  5373
   12 31 22 30 10  5236
   10 29 29 27 13  5472
   10 25 34 27 18  5473
   10 25 33 28 16  5367
   12 25 31 29 15  5516
   10 26 38 27 15  5526
   11 26 36 28 12  5247
   10 30 20 31 12  5192
   10 30 25 27 13  5812
   10 32 35  9  4  5201
   10 27 36 31  8  5447
   10 31 37 27  9  5439
   10 30 37 28  8  5319
   10 29 34 27 11  5141
   10 29 32 27 13  5476
   10 24 30 31 13  5219
   11 26 34 30 12  5440
   11 24 33 29 15  5618
   11 23 31 34 12  5467
   10 23 34 34 11  5293
   10 23 38 35  9  5298
   10 23 19 36 12  5808
   11 21 26 35 13  5090
   10 22 20 35 16  5466
   10 23 21 36 13  5378
   12 23 31 35 11  5514
   10 26 39 32  9  5573
   10 23 34 33 12  5578
   10 20 37 33 13  5805
   10 24 32 31 13  5396
   10 26 20 36 11  5165
   11 26 21 35 12  5234
   10 25 30 35 10  5372
   10 26 27 36  9  5806
   10 22 37 36  9  5803
   10 28 17 35 15  5175
   10 30 20 28 15  5435
   10 32 27  8 14  5449
    9 24 34 29 21  5151
   12 25 34 27 19  5470
   12 25 36 28 14  5474
   12 26 36 29 13  5468
   11 23 36 27 20  5246
   11 24 36 27 18  5394
   10 25 29 29 20  5469
   11 25 33 28 17  5381
   10 24 16 30 21  5534
   10 24 14 31 21  5816
   10 24 36 28 17  5529
   10 25 17 24 21  5565
   10 24 35 28 18  5804
   10 22 35 28 19  5809
   10 23 27 30 19  5371
   10 23 28 31 17  5527
   10 24 35 29 16  5248
   10 25 36 29 15  5250
   10 23 37 29 13  5464
    9 33 29  9 21  5452
   13 33 29 10  5  5329
   12 33 30  4  6  5415
   11 33 39  0  4  5521
   10 33 39  4  5  5507
   13 33 31  4  6  5423
   10 32 24 10 12  5391
   10 32 25 10 11  5328
   10 33 35  0  6  5422
    9 30 34 17 21  5327
   11 30 35  1 21  5129
    9 26 39 32 20  5475
   15 19 32 33 19  5326
   13 19 27 33 20  5171
   12 23 34 33 14  4934
   12 27 26 30 13  5642
   11 26 27 33 15  5778
   12 26 30 33 14  5125
   11 28 19 32 18  5572
   11 19 36 33 19  5771
   11 26 33 35 10  5450
   11 22 39 33 13  5834
   10 27 24 28 18  5220
   10 27 31 27 20  5530
   11 27 26 28 16  5869
   11 28 26 27 17  5453
   11 28 26 28 14  5832
   10 29 25 27 17  5271
   10 20 30 33 18  5144
   10 27 27 33 12  5270
   10 25 32 33 15  5833
   10 27 23 30 16  5186
   11 27 22 31 16  5417
   10 27 27 28 16  5213
   10 29 25 28 14  5393
   10 27 28 30 12  5127
   10 27 25 29 16  5425
   10 24 17 33 20  5051
   10 28 32 27 14  5446
   10 23 29 34 14  5772
   10 22 24 33 17  5537
   10 21 24 34 17  5773
   10 21 24 35 16  4973
   10 22 23 35 15  5531
   10 25 31 35 12  5753
   10 27 36 35  8  5254
   10 28 28 35  9  5508
   10 19 28 33 20  5223
   10 22 28 35 14  5499
   10 23 29 35 13  5255
   10 25 25 35 14  5706
   11 25 31 34 13  5285
   10 25 21 36 13  5284
   10 26 25 34 13  5513
   10 27 19 30 19  5269
   10 28 18 32 19  5510
   10 39 15 33 20  5506
   10 25 18 33 20  5566
   10 28 20 30 19  5512
   11 29 20 30 17  5597
   10 27 17 35 16  5222
   10 29 19 31 17  5594
    9 32 36 14 20  5676
   13 32 37 15  6  5714
   14 32 25 15 11  5272
   11 32 26 15 14  5500
   11 32 32 16  8  5282
   13 32 26 16 11  5713
   11 32 37  8 11  5672
   11 32 29 16  9  5715
   10 33 24 10 20  4868
   13 33 23 12 20  5177
   10 32 25 15 19  5430
   10 33 23 14 10  5522
   10 32 37 14 10  5392
   10 33 26 14  5  5153
    9 25 36 26 21  5320
   10 21 35 27 21  5193
   10 21 37 24 21  5173
   10 39 14 26 21  5287
    9 13 20 36 21  5455
    9 31 28 14 21  5807
   10 31 22 16 21  5532
    9 19 21 39 20  5368
   14 25 22 39  9  5535
   12 10 28 39  8  5696
   12 19 22 39 11  5033
   10 19 26 35 20  5098
   10 25 21 37 12  5092
   10 27 27 38  7  5257
   10 21 22 35 17  5256
   11 21 14 38 18  5699
   10 21 23 37 10  5251
   10 23 13 36 18  5169
   10 19 28 34 20  5596
   10 26 17 36 16  5695
   10 24 17 34 19  5740
   11 23 18 35 18  5395
   10 23 17 34 20  5774
   10 22 17 35 20  5523
   10 20 20 35 19  5091
   10 24 18 34 19  5515
    9 39 22 13 21  5268
   11 34 23 10  8  5819
   10 34 23 10 11  5001
    9 34 25  4 21  5116
   14 34 26  1  4  5235
   12 34 26  4  3  5204
   12 34 24  7  3  5121
   11 34 26  3  5  5237
   11 34 25 10  2  5166
   10 34 26  3  7  5286
   11 34 26  4  6  5818
    9 29 32 28 20  5754
   12 29 35 28 11  5769
   11 27 29 29 16  5113
   11 30 37 27 11  5538
   10 27 29 29 18  5283
   10 30 35 29  9  5178
   10 28 27 29 15  5599
   10 27 28 30 15  5697
   10 29 36 31  8  5249
   10 29 22 29 17  5211
    9 28 21 26 21  5856
    9 30 37 10 21  5288
    9 32 28 11 21  5835
    9 31 30 11 21  5504
    9 31 20 18 21  5511
    9 32 22 22 20  5743
   12 32 21 23 16  5421
   11 39 20 26 18  5857
   11 32 23 24  8  5274
   10 39 21 19 11  5742
   10 39 22 20  5  5273
    9 22 37 33 20  5434
   12 23 21 33 19  4899
   10 21 30 34 18  5673
   12 20 28 34 19  5433
   10 19 38 34 17  5289
   10 21 32 34 18  5598
   10 23 20 35 17  5224
   10 23 39 33 14  5082
   10 19 29 34 20  5456
   10 23 22 33 19  5427
    9 19 21 35 21  5691
    9 33 33  0 21  5218
   10 33 34  0 17  4971
   11 33 35  0 11  5258
   10 33 39  0 10  5744
   10 33 37  0 12  5140
    9 39 20 17 21  5305
    9 23 35 28 21  5210
    9 30 39  7 21  5428
   11 31 39  0 21  5306
    9 26 23 26 21  5170
    9 19 37 31 21  5160
   10 21 37 25 21  5303
    9 39 15 29 21  5239
    9 15 39 34 20  5746
   10  4 39 35 17  5157
   10 18 39 35 14  4894
   10 16 39 35 17  5185
   10 18 39 35 16  5825
   10 18 39 34 18  5184
   11 22 39 33 17  5156
   10 25 39 33 15  5154
    9 20 39 24 21  5302
    9 21 38 25 21  5595
    9 20 29 35 20  5300
   12 21 27 35 18  5747
   10 19 37 35 20  5432
   11 20 33 35 16  5002
   10 21 18 37 20  5212
   11 24 14 37 20  5739
   11 22 20 37 15  5238
   10 22 29 35 15  5559
   10 21 33 35 14  5136
   10 21 37 35 13  5028
   10 21 29 35 18  5164
    9 32 25 16 20  5031
   10 32 26 16 14  5240
    9 19 23 36 19  5290
   10 21 22 37 12  5291
    9 34 26  0 21  5052
    9 34 24  5 18  5139
    9 32 24 12 21  5205
    9 34 23 10 18  5202
    9 16 39 26 21  5079
    9 39 21 19 20  5431
    9 32 39  0 21  5760
    9 33 24 12 20  5759
   10 33 24 14  9  5307
    9 33 27 11 15  5483
    9 28 33 27 20  5215
   13 29 33 28 14  5484
   10 27 33 28 17  5549
   10 29 33 27 17  5657
    9 39 20 26 20  5078
    9 27 27 29 20  5112
   10 27 29 29 19  5457
    9 19 10 36 21  5221
    9 15 20 36 21  5039
   11 16 14 36 21  5260
    9 33 31  8  5  5429
   10 33 30  7  6  5551
    9 28 20 30 20  5733
    9 25 17 27 21  5750
    9 33 26 11 16  4885
    9 16 18 36 21  5114
    9 22 20 34 20  5076
   10 22 20 35 19  5550
    9 34 27  0  6  4941
    9 27 24 33 15  5547
   11 29 18 34 16  5668
   10 30 20 34 12  5183
    9 28 27 31 13  5182
   11 28 23 32 14  5180
   11 28 22 31 16  5262
   10 28 27 30 15  5301
   10 28 20 33 16  5552
   10 29 22 30 15  5681
    9 28 21 31 19  5261
   10 28 24 30 17  5623
   11 28 22 30 19  5485
    9 39 14 30 21  5626
    9 33 27 14  7  5625
   11 33 25 16  6  5481
    9 21 16 31 21  5738
    9 28 22 32 17  5741
   10 27 24 32 17  5581
    9 26 21 34 16  5588
   10 22 24 34 18  5734
   10 23 23 34 17  5748
    9 26 23 34 16  5866
    9 29 35 31  9  5841
    9 28 35 30 12  5880
   10 27 32 30 15  5877
   10 27 30 29 19  5864
   10 27 33 29 16  5556
    9 25 30 34 14  5263
    9 28 31 29 15  5533
    9 19 38 33 20  5767
   10 22 39 33 18  5768
    9 27 36 35  9  5745
    9 28 37 28 12  5174
    9 27 35 27 15  5231
    9 22 29 34 17  5419
   10 23 25 34 17  5024
    9 22 27 35 18  5037
    9 29 26 36  8  5609
    9 28 25 32 13  5200
    9 27 21 30 20  5610
    9 30 25 27 15  4955
    8 34 38 29 21  5309
   11 27 39 28 17  5895
   10 20 37 31 21  5790
   10 32 39  3 21  5782
   10 34 39  2 20  5557
   12 33 39  6 17  5678
   12 33 39 16  9  5635
   11 33 39  4 19  5685
   10 33 39  7 17  5664
   10 31 20 35 11  5792
   10 28 27 30 16  5331
   10 33 39 27  9  5775
   10 29 30 30 11  5677
   10 29 26 30 14  5621
   10 30 23 30 15  5560
   10 39 17 30 20  5658
   10 30 28 31 10  5632
   10 30 36 31  9  5718
   10 34 39  4 12  5853
    9 31 39 16 21  5645
   10 32 39  4 21  5643
    9 29 18 32 20  5704
   11 28 19 31 20  5644
   10 27 21 31 20  5686
   10 29 18 33 18  5725
    9 32 39  5 21  5723
    9 33 39  6 20  5611
    9 28 21 31 20  5787
    9 28 39 28 15  5786
   10 31 39 29 11  5813
   10 31 39 27 18  5783
    9 30 30 30 11  5628
    9 30 19 34 15  5784
    8 25 37 37 21  5793
   14 26 29 33 17  5811
   13 26 39 37  8  5458
   12 26 18 30 21  5683
   10 39 15 37 20  5789
   10 39 16 34 20  5716
   10 29 18 34 18  5873
    9 27 16 35 21  5553
   10 26 18 36 18  5785
   10 27 16 37 20  5707
   10 27 18 37 17  5631
   10 28 27 37  9  5710
    9 18 38 36 19  5870
   13 18 39 36 13  5488
   11 17 38 37 12  5770
   10 25 39 36 10  5815
   11 25 38 34 16  5788
   11 24 38 35 16  5728
   11 22 39 35 15  5689
    9  3 39 36 17  5675
    9 23 32 38  8  5722
    9 23 38 34 18  5720
    9 26 15 36 21  5682
    9 23 15 39 19  5600
    9 22 39 34 17  5698
    9 27 18 33 20  5757
    9 25 17 38 15  5705
    9  0 25 38 10  5836
   10 18 25 39  9  5727
    9 17 31 38 10  5692
    9 24 28 38  9  5717
    8 34 39 27 21  5670
    8 39 25  6 21  5712
   11 35 25  7  3  5721
    9 35 25  7  4  5758
    8 22 38 39 20  5751
   15 23 38 39 12  5726
   13 23 38 37 19  5590
   12 23 33 38 14  5824
   11 24 17 39 19  5711
   10 24 28 39 11  5310
   10 25 21 39 14  5762
   10 24 21 39 18  5729
   10 24 28 38 14  5823
   10 28 17 39 15  5761
   10 24 15 39 20  5486
   10 25 24 38 14  5601
   10  0 39 37 14  5629
    9 24 31 38 16  5604
   10 23 31 38 17  5558
    9 23 31 38 18  5603
   10 23 25 39 18  5749
    9 27 17 39 17  5399
   10 25 20 39 18  5820
    8 30 39 32 20  5605
   10 28 39 34  9  5662
   10 28 33 36  9  5656
    9 31 39 29 18  5826
    9 33 39 28 13  5602
    9 32 39 32  5  5539
    9 30 29 35  7  5666
    9 29 33 37  7  5755
   10 30 30 35  8  5822
    9 32 27 32  7  5667
    8 27 39 36 20  5684
   11 29 21 33 18  5669
   12 28 23 37 11  5702
   12 26 32 37 12  5477
   11 28 24 33 14  5680
   10 26 28 37 17  5622
   10 26 32 37 16  5756
   10 26 21 37 19  5821
   10 29 24 37 10  5663
    9 28 22 34 16  5661
    8 39 23 23 21  5582
    8 21 38 36 21  5660
    8 35 31  0 21  5688
   12 36 28  0  2  5797
   10 35 26  7  0  5843
    9 35 26  4  3  5842
    9 35 26  2  5  5844
    9 36 39  0  0  5701
    9 39 28  0  2  5634
    8 27 21 33 21  5847
    9 39 17 31 21  5627
   13 28 18 30 21  5674
    8 39 24  7 20  5665
    8 26 27 30 21  5579
    8 19 39 37 20  5845
   11 25 39 37 16  5851
    9 19 39 39 13  5838
    8 39 17 34 21  5798
    8 29 25 35 14  5891
   10 29 23 37 12  5882
   10 29 29 33 11  5763
   11 29 26 35 12  5872
    8 35 27  4  5  5861
    8 28 20 30 21  5850
    8 26 18 35 21  5885
    8 35 35  2  2  5892
   12 35 29  2  3  5846
   10 35 33  4  2  5868
    8 35 27  1  9  5871
   10 35 26  1 10  5827
    8 30 26 35 12  5860
    8 27 22 37 19  5855
   10 26 25 37 18  5881
    9 26 23 37 20  5867
    8 27 25 37 18  5883
    8 25 37 39 11  5817
    9 25 31 38 13  5887
    8 39 25 25  2  5893
    8 39 26 25  1  5889
    8 35 28 17  2  5730
   10 35 27  7  3  5794
    8 39 16 35 21  5886
    8 39 24  9  6  5884
   10 35 26 17  3  5865
    8 30 23 34 14  5859
    8 25 26 38 16  5876
    8 30 27 35 10  5839
    8 35 26  3  6  5862
    8 26 39 37 12  5878
    8 34 39 34  3  5854
    8 31 39 37  5  5890
    8 39 26  0  3  5837
    8 32 39 28 14  5849
    8 39 18 39 12  5879
    8 25 19 38 19  5795
    8 27 17 38 20  5874
    8 32 22 30 11  5888
    7 37 39 39 21  5875
   10 39 31 25  0  5896
    8 39 29  7  3  5894
    6 39 39 39 21  5897
