#
# Version TT_2.0.5beta
#

#  Parameter thresholds:
    0.000003366210175    0.001512401693890    1.077935222672065    0.025367402581773
   23 15 49 28  5   800
   23 21 43 25 15  1222
   23 14 43 24 21   862
   22  8 46 25 20   948
   25 25 48 21 21   617
   22 26 46 25 12   798
   22 26 48 28  5  1036
   22 21 43 27 13   597
   22 29 44 23 16   718
   22 45 26 27 34   887
   22 39 43 15 22   710
   22 18 40 20 38   863
   21 23 19 36 28  1157
   25 30 19 36 22  1224
   24 30 21 36 19   987
   22 34 23 36 11   904
   21 16 15 34 38   706
   22 24 18 34 34   730
   21 34 28 27 40   707
   24 25 27 28 42   882
   22 38 30 27 31   728
   22 35 26 28 37   627
   21 46 32 25 32   709
   22 42 35 20 34  1207
   21 47 30 24 40   879
   23 40 33 23 40   908
   22 40 35 23 37   974
   22 49 20 27 40   958
   22 49 17 29 38   859
   22 42 32 25 34  1039
   23 42 31 24 39   976
   22 46 32 21 41  1406
   22 36 33 24 36  1308
   21 23 10 36 29   824
   21 11  9 36 33   768
   21 12 42 23 38   962
   24 24 43 23 27   853
   23  6 43 25 25  1247
   21 12 44 24 34   886
   23  6 44 25 34   897
   22  2 46 23 33  1010
   23 25 49 21 24  1020
   23 21 49 17 34   921
   22 12 43 18 41  1218
   22  6 39 18 46  1167
   21 42 44 21 13   766
   22 49 45 20  3   961
   22 40 44 25  2   872
   21 30 21 28 44   783
   22 32 20 24 45   993
   23 26 23 25 45  1191
   22 24 21 22 49   901
   22 25 14 31 46   873
   22 25 18 31 43  1303
   22 25 17 31 45  1164
   22 18 22 32 40   915
   22  2 23 32 41   916
   24  3 27 29 43   911
   22  3 28 30 41   866
   21 40 30 24 46  1009
   26 40 31 24 43  1665
   24 43 30 23 44  1023
   24 26 23 25 47  1145
   24 32 21 24 48  1233
   24 31 32 21 46   764
   24 49 23 25 43  1187
   25 40 26 27 41   973
   23 27 32 24 44   929
   23 40 32 23 43  1252
   23 46 32 22 42   991
   23 24 28 22 47   885
   23 31 25 26 44   889
   23 27 19 26 49   748
   22 19 27 19 49  2860
   21 24 32 29 32   880
   22 14 34 29 31  1062
   22 24 35 29 16   855
   21 38 28 21 47   925
   24 29 28 24 47   850
   22 38 30 16 47  1251
   22 32 34 16 47  1477
   22 49 15 24 48  1052
   21 41 34 25 29  1127
   22 42 35 25 18   935
   21 49 38  8 46   969
   24 41 37 12 44  1658
   22 41 36 18 41   994
   22 42 38 10 44  1053
   21 11 27 27 47  1069
   21 29 27 29 38   970
   24 23 26 30 39   972
   22 16 30 31 28   971
   22  8 31 30 34   847
   21 31 29 27 40  1066
   23 21 31 27 40   890
   22 29 32 26 36   899
   22 28 32 28 34  1032
   23 26 28 29 39  1070
   22 29 34 27 31   923
   21 13 30 32 33   924
   23 15 26 31 39  1040
   21 10 36 23 41  1250
   22  8 43 21 41  1326
   21 34 35 29 11  1193
   22 29 34 31 12   871
   22 17 34 32 14  1170
   21 49 36 12 44  1014
   21  3 16 42  0   843
   21 47 34 13 46  1254
   21 49 27 21 47   867
   21 40 31 24 44   900
   22 29 31 24 46  1029
   21 19 32 18 49   883
   21 33 32 20 47  1013
   22 26 31 24 47   773
   21 37 26 24 47  1016
   21 28 32 29 33  1022
   21 35 39 15 38  1656
   23 42 38 13 41  1064
   21 42 39 12 41  1061
   21  5 27 28 46  1476
   22  3 22 31 45   926
   22 27 22 28 45  1072
   21 24 49 22 22  1154
   21  8 29 30 41  1201
   21 32 26 29 38  1657
   21 40 38 32  0  1118
   22 36 36 37  0  1472
   23 33 41 34  1   893
   21 34 34 34  4   877
   21 49 34 34  0  1054
   21 25 33 20 47  1165
   21 24 38 21 37   967
   23 23 40 23 34  1264
   22 22 49 17 37  1153
   22 24 37 21 41  1200
   22 31 35 23 40   827
   21 36 36 24 33   998
   24 30 38 24 25   884
   23 40 35 25 26  1151
   23 35 40 25 15   868
   23 35 38 23 25  1297
   22 34 38 23 32  1196
   22 29 40 24 27  1432
   22 21 40 24 34  1292
   22 40 36 23 28  1105
   22 29 40 23 32  1119
   23 25 39 23 37  1120
   22 25 42 24 27   933
   21 34 38 24 28   898
   21 25 40 20 41  1225
   22 24 43 19 39  1180
   22 26 41 15 43  1407
   21 40 47 21  8  1060
   22 29 45 18 31  1106
   21 25 49 25 11   939
   21 25 49 27  8   817
   21 38 28 31 11  1328
   21 36 38 22 29  1130
   21 27 27 27 43  1146
   21 30 35 28 17  1473
   21 22 35 28 21   856
   21 36 38  7 49   950
   21 23 20 33 34  1435
   21  3 20 34 37  1132
   21 49 31 23 42  1045
   21  9 47 24 26  1365
   21  9 25 32 40   801
   21 11 29 31 40  1364
   21  3 27 31 42  1108
   21 40 29 25 41   876
   21 49 31 25 36   857
   21 31 36 23 39   997
   21 10 11 35 33   938
   21 43 39  6 49  1149
   21  0 36 19 48   888
   21  3 27 30 44  1285
   21 41 39 15 38  1144
   21 36 40 13 41  1714
   21 36 41 12 41   907
   21 40 42  9 40  1267
   21 45 41 11 37  1210
   21 43 40 11 43   874
   21 44 39 15 34   860
   22 44 38 18 27  1231
   21 44 39 16 31   928
   21 42 39 15 40   881
   22 33 41 14 43   791
   22 34 40 19 32   944
   22 44 39 18 31   864
   22 37 40 21 31  1063
   24 34 40 24 28  1223
   21 41 39 18 40  1111
   22 40 38 21 36  1115
   24 39 39 22 30  1215
   23 37 39 21 37   906
   22 42 37 19 38   965
   22 40 38 23 28   875
   21 41 42 21 20  1004
   24 32 46 18 31   947
   22 30 41 20 37   941
   22 33 43 20 31  1001
   22 33 49  8 40  1376
   21 28 39 23 39  1114
   21 39 37 18 42  1005
   21 16 39 23 41  1455
   21 33 49 18 23  1826
   21 15 43 25 29  1102
   21 36 36 25 26   905
   22 23 38 27 17  1107
   24 26 42 25 27   903
   23 35 40 25 23   927
   22 35 37 25 29  1371
   21 21 40 25 34   861
   22 36 34 25 34  1586
   21 30 34 24 39   949
   21 36 34 25 36  1370
   21 33 42 21 33  1375
   21 26 49 17 37  1158
   21 46 42 11 31   999
   21 16 18 34 38   854
   21 14 21 33 37   902
   21 31 36 25 34   946
   20 34 37 27 31   945
   26 21 38 27 32   964
   23 31 32 29 31  1093
   22 38 37 27 12  1025
   22 17 35 28 33  1082
   22 35 38 26 20  1094
   21 36 30 29 29  1087
   23 33 32 31 14  1330
   22 38 30 28 29  1334
   21 33 24 31 27  1197
   22 33 20 34 27  1038
   21 29 22 31 40  1331
   22 32 24 30 38  1213
   22 30 22 32 34  1263
   23 31 25 32 25  1329
   21 34 23 31 33  1408
   23 46 20 34 23  1042
   22 49  7 32 37  1321
   21 13 38 27 34  1085
   21 32 22 30 41  1217
   21 45 26 31 16  1084
   20 20 47 32 11  1091
   23 13 44 29 13  1019
   22 15 38 31 14   952
   22 31 40 30  5  1006
   21 15 47 34  6  1086
   22 11 44 33  9  2861
   21 16 34 33 14  1242
   24 28 25 33 21  1246
   22 28 28 34 12  1184
   21 33 36 29 13   953
   21 28 34 32 13   956
   21 27 37 32  8  1017
   21 26 45 32  5  1159
   20 34 32 32 26  1139
   24  4 34 31 31  1182
   24 24 30 32 29  1239
   24 14 34 32 26  1729
   23 36 31 31 19  1181
   22 34 33 30 19  1339
   21 15 36 32 16  1309
   21 14 37 29 20  1125
   21 30 31 32 27  1166
   21 12 32 31 34   934
   21 28 38 28 17  1138
   20  9 16 36 35  1390
   22 18 10 36 35  1414
   23 23 15 36 32  1257
   20 16 43 28 30  1168
   23  8 43 27 34  1123
   22 14 41 29 20  1333
   21 34 36 28 23  1336
   22 27 39 28 21  1238
   21 24 37 28 32  1306
   23 28 33 29 33  1204
   22 33 34 28 31  1259
   21  4 34 32 33  1030
   21 24 31 32 30  1479
   21 35 27 30 33  1304
   22 32 25 31 37  1310
   22 30 25 32 34  1675
   23 19 31 32 34  1244
   21 25 39 28 28  1131
   21 19 25 32 40  1237
   20  4 17 38  8  1554
   20 25 16 28 49  1451
   22  0 27 28 49  1079
   20 41 42 18 37  1234
   24 36 42 21 37   951
   22 38 43 19 32  1258
   20  0 40 21 46   930
   23 23 41 21 42  1081
   21  5 43 19 44  1697
   20 40 38 24 27  1453
   22 40 38 25 22  1980
   20  9 41 29 30  1198
   21  9 35 32 29   992
   22  9 37 31 23  1194
   20 34 23 36 18  1050
   20  3 17 43  1  1041
   20 40 30 26 36  1049
   23 40 39 26 11  1203
   22 40 36 27 11  1068
   23 46 29 31 13  1073
   22 34 33 26 36  1074
   21 40 31 30 13  1253
   21 45 27 30 23  1388
   21 46 29 32 12  2162
   21 37 32 32 12  1344
   20 39 35 23 40  2004
   22 39 37 21 40  1174
   20 26 47 24 24  1136
   22 17 47 29 14  1077
   21 22 47 24 29  1173
   21 30 44 23 27  1349
   21 28 44 20 38  1485
   21 21 46 25 29  1256
   21 17 46 28 21  1460
   21 14 47 29 19  1245
   21 30 48 23 20  2046
   20 17 42 32 16  1034
   21 11 37 33 15  1172
   20 25 34 34 11  1185
   21 21 33 34 13  1121
   21 28 25 34 18  1236
   21 11 44 34  9  1152
   22  7 37 34 15  1636
   20 19 25 34 37  1007
   23 22 25 34 33  1666
   22 27 23 36 22  1694
   22 22 22 35 28   966
   22 19 26 33 35  1183
   21 26 24 36 23  1698
   22 29 27 36  8  1133
   21 49 26 35  8  1078
   21 28 16 34 37  2094
   21 16 25 34 38  1235
   21 23 14 35 35  1240
   21 19 29 35  9  1011
   20  9 20 36 35  1295
   20 23 15 38  7  1090
   23 21 23 37  8  1140
   21  6 27 38  5  1478
   22 32 21 38  6  1532
   20 43 37 10 46  1160
   24 31 36 15 47  1043
   22 38 40 10 45  1338
   21 39 39  8 49  1409
   20  3  7 40  3  1401
   20 36  4 39  8  1443
   20 40 34 25 35  1150
   20 25 14 29 47  1299
   20 33 37 16 44  1031
   20 40 40 25 15  1171
   20 42 40 25 12  1367
   21 44 39 23  8  3037
   21 42 37 25 18  1135
   20 49 35 24 18  1124
   20 39 40 24 27  1156
   20 43 41 18 32   936
   21 43 41 12 42  1535
   21 47 42 15 21  1699
   20 34 32 34  9  1528
   20 38 33 28 19  1047
   22 38 36 27 19  1290
   21 37 33 31 13  1021
   20 27 39 32 11  2149
   20 35 42 21 39  1192
   20 28 41 21 42  1067
   21 34 35 23 41  1651
   21 39 37 19 42  1199
   22 33 35 20 44  2286
   23 37 35 21 43  1450
   21 39 36 19 43  1490
   21 31 33 21 47  1382
   20 27 27 19 49  1035
   22 33 32 17 48  2508
   21 49 23 19 49  1147
   21 33 32 16 49  1134
   21 49 27 17 49  1055
   20 22 35 30 27  1126
   23 19 42 29 24  1380
   22 15 37 32 23  1080
   21 19 47 27 23  1076
   20 15 39 31 23  1096
   21 17 47 30 17  1366
   20 14 38 32 27  1097
   22  4 36 31 32  1475
   21 15 40 32 20  1033
   21 19 47 30 19  2147
   20 47 35 13 46  1229
   20 30 48 25 12  1286
   20 36 30 18 48  1363
   20 40 33 28 16  1691
   20 42 40 18 39  1470
   20 20 49 30 10   995
   20 37 36 38  0  1075
   20 31 35 32 11  1436
   20 31 36 34  5  1733
   20 31 41 10 46  1445
   21  8 43 18 46  1294
   20 44 37 21 21  1122
   21 47 40 19 14  1291
   20  7 33 25 43  1689
   20  9 34 27 40  1268
   22 27 32 26 40  1715
   20  3 35 27 41  1600
   22 35 35 25 36  1088
   21  7 33 27 42   977
   21  3 29 29 43  1028
   21  5 29 28 45  1226
   20 13 41 27 35  1437
   21 16 44 24 35  2292
   21  3 36 25 41  2107
   20 17 29 35 11  1044
   21 17 26 35 17  1589
   20 35 25 36 18  1539
   21 32 28 36 10  1719
   21 15 36 37  3  1098
   21 45 23 34 23  1835
   20 36 31 33 12  1071
   20 27 36 34 11  1396
   20  3 37 24 41  1000
   21 26 37 25 36  1369
   20  7 43 25 38  1827
   20 17 29 36 13  1095
   20 40 35 24 35  1110
   20 24 45 15 41  1116
   21 27 43 20 42  1834
   20 37 32 24 43  2862
   20 40 48 21 13  1603
   20 29 18 30 45  1511
   20 44 28 26 39  2013
   20 38 42 14 42  1508
   21 44 49  1 48  1277
   21 45 43  4 45  1538
   20  3 17 41  2  1037
   20 31 36 28 31  1104
   20 36 38 24 31  1817
   20 26 40 24 35  1474
   20 16 39 29 31  1831
   20 40 38 31  1   963
   21 37 34 32  9  1504
   22 37 37 31  5  1505
   22 36 41 32  2  1514
   21 36 40 28  8  1512
   21 33 38 28 20  1092
   20 42 37 28  3  1377
   21 41 35 28 10  1100
   22 46 32 30 10  1373
   22 45 30 28 23  1281
   20 49 35 28  5  1395
   21 43 40 26  5  1510
   20 43 41 31  2  1101
   22 46 34 29 10  1103
   22 42 35 31  6  1276
   21 43 39 27  8  1355
   20 42 34 32  9  1602
   20 32 39 30 11  1340
   21 36 37 30 11  1161
   20 34 38 32  7  1227
   21 35 37 34  5  1384
   20 40 29 27 33  1099
   21 45 30 28 29  1356
   20 38 26 30 31  1228
   21 49 12 33 36   940
   20 36 24 33 26  1137
   21 26 25 34 29   942
   20 25 23 36 25  1026
   21 16 24 36 27  1323
   20 49 11 32 40  1282
   20 43 39  8 49  1386
   20  0 31 25 49  1298
   20 34 33 21 45  1255
   21 44 35 15 44  1300
   21 41 32 22 44  1027
   20  0 29 27 48  1083
   20 11 30 26 47  1089
   20 27 23 35 27  1048
   20 30 37 32 12  2225
   21 32 35 33 12  1024
   20 40 35 22 41  1002
   20 32 42 19 41  1397
   20 49 30 18 46  1393
   19  1 42 25 46  1211
   22  4 35 25 47  1411
   22 34 37 21 43  1269
   21  7 43 25 42  1357
   21 32 35 23 42  1220
   20 41 37 20 41  1327
   20  1 38 23 47  1343
   20 32 41 21 42  1205
   19 36 28 24 49  1429
   21 16 25 27 49  1561
   20 35 31 21 48  1723
   20 41 32 20 46  1848
   23 40 36 15 46  1640
   20 40 33 18 46  1799
   20 38 36 14 47  1562
   20 41 34 19 44  2499
   20 36 36 20 44  1324
   20 40 34 19 45  1345
   20 21 32 22 49  1186
   20 37 32 23 45  1260
   19 19 25 34 39  1730
   20 23 15 33 40  1325
   19  3 34 29 42  1216
   24  4 34 31 37  1464
   20  4 33 32 37  1398
   20 22 33 28 36  2164
   20 34 32 27 36  1668
   22 33 34 28 33  2868
   20 30 31 27 39  1332
   19 37 36 27 31  1661
   22 36 33 29 26  2163
   21 38 33 26 36  1307
   21 40 35 25 36  1928
   20 32 33 29 33  2063
   20 37 32 31 20  1305
   20 38 28 31 26  2305
   19 41 48 24  9  1541
   20 34 42 28  8  1361
   21 32 45 31  4  1189
   20 34 48 28  8  1761
   21 38 46 27  7  1335
   20 36 43 30  5  1346
   19 27 25 32 40  1241
   19 26 19 35 35  1907
   19 27 35 32 20  1248
   21 35 33 32 20  1725
   21 22 34 32 28  1462
   20 31 37 29 18  1687
   21 23 37 32 20  1923
   19 42 33 31 18  1162
   22 44 31 31 21  1316
   20 41 33 31 20  1461
   19  3 25 31 46  1423
   20 25 18 31 46  1758
   19 24 23 30 45  1702
   21 28 25 29 43  1559
   20 21 27 30 42  2231
   20 20 28 29 43  1639
   20 24 29 27 43  1500
   20 11 29 30 44  1430
   20 25 30 27 42  1301
   20 30 32 26 41  4497
   19 35 39 26 28  1426
   20 33 38 28 25  1261
   20 39 40 25 25  1520
   21 37 39 25 30  1841
   19 34 42 28 23  1760
   22 30 44 25 27  1463
   22 35 41 27 26  2145
   21 42 39 27 12  2067
   21 36 43 29  9  1348
   22 29 43 29 16  1272
   22 22 42 31 19  1206
   21 31 42 30 14  1458
   21 19 45 31 19  1389
   20 25 44 29 20  1663
   20 30 43 27 26  1465
   20 30 48 25 19  1686
   20 28 47 26 22  1243
   20 28 45 28 23  1530
   21 27 46 29 20  1823
   20 31 48 28 13  1987
   20 29 42 32 10  1480
   19 42 32 27 32  1525
   20 38 31 31 25  1360
   21 35 33 32 23  1544
   20 32 33 31 27  1232
   19 33 33 30 31  1399
   20 28 30 32 30  1296
   19 39 40 25 30  1342
   19 41 33 28 29  1287
   19 47 32 24 41  1533
   19 18 18 30 47  3118
   19  5 28 30 47  1493
   19  5 30 30 46  1700
   20 22 31 27 43  1943
   19 41 37 25 27  2301
   20 41 37 22 33  1289
   20 42 38 23 23  1484
   21 43 35 23 28  1483
   21 43 37 21 32  1352
   20 42 37 25 26  1735
   20 41 35 23 40  1487
   21 42 36 21 41  1571
   19 43 35 23 40  2047
   21 44 37 22 33  1433
   21 42 34 25 36  1466
   21 43 38 18 40  1400
   20 44 35 24 33  2467
   21 43 37 24 28  2400
   20 47 36 13 46  1481
   19 42 33 29 27  1312
   20 45 26 31 29  1482
   20 42 33 31 23  1882
   19  9 22 35 35  1660
   20 23 22 35 32  1529
   19 44 39 25 12  1318
   20 44 46 26  2  1358
   20 43 43 31  1  1319
   19 24 29 29 42  1452
   20 26 29 30 37  1986
   19 36 38 27 30  1320
   19 27 38 29 27  1486
   21 34 34 30 29  2057
   20 31 35 30 26  3554
   20 25 35 29 33  1753
   19 29 39 32 16  1438
   21 31 42 30 18  1491
   20 27 40 31 20  1379
   19 39 34 24 38  1412
   21 34 33 24 41  1403
   19 47 33 24 40  2172
   19 39 37 30 11  1662
   21 42 37 31  7  1577
   21 40 40 28 11  1974
   19 35 32 36  4  1273
   20 16 30 36 13  1468
   19 30 37 34 11  1692
   19 30 40 34  7  2260
   20 26 44 34  6  1836
   19 35 30 26 41  2048
   19 10 28 31 43  1219
   19 38 40 16 42  1431
   19 30 36 23 42  1175
   19 28 39 23 42  1283
   19  4 32 31 39  1394
   19 22 45 24 31  1141
   19  6 32 28 44  1381
   19 19 36 34 15  1793
   21 22 27 36 16  1558
   19 28 39 24 36  1442
   20 39 38 24 32  1716
   19 35 41 24 32  2510
   20 34 42 26 28  1632
   20 21 40 28 32  1444
   19  4 39 30 33  1337
   20  4 38 31 34  2087
   20  6 35 28 42  3577
   19 34 39 34  6  1415
   19 41 41 32  2  1888
   19  1 38 18 49  2044
   19 33 17 43  0  2151
   19  5 17 43  3  3038
   19 40 32 24 44  1828
   19 38 40  8 49  1288
   19 26 25 25 49  1601
   20 30 25 26 46  1270
   19 25 34 32 29  1387
   19  3 49  9 46  1751
   19 39 43 30  5  1313
   19 42 35 32  9  1341
   19 43 34  9 49  1739
   20 33 34 15 49  1421
   19 34 25 31 36  1359
   19 21 46 26 29  2509
   19  3 45 28 30  1446
   19 42 35 27 17  1424
   20 39 35 26 32  1350
   19 44 36 27 13  1439
   20 44 45 27  3  2287
   20 44 42 31  2  1648
   22 45 39 33  0  1647
   20 49 39 33  0  1317
   19 49 36 34  1  2034
   21 40 38 33  4  1717
   20 38 31 34 11  1385
   19  9 30 27 49  1440
   19 37 34 21 45  1489
   19 44 40 18 34  2041
   19 44 37 21 37  1590
   20 49 34 23 40  1973
   19 36 25 28 40  1284
   19 42 40 23 20  1419
   19 43 43 19 23  1850
   19 41 47 18 19  1354
   21 39 44 19 30  2037
   20 35 48 20 23  1679
   21 44 49 10 32  1230
   21 41 49 10 37  1582
   19 36 49 18 31  1860
   19 45 44  7 40  1556
   19 36 44 18 37  1279
   19 45 43  6 45  1469
   19 44 41  7 47  2931
   19 27 42 34  9  1383
   19 49 36 18 35  1221
   20 49 35 23 37  1418
   19 44 36 29 11  1314
   19  9 35 25 45  1422
   19  0 28 31 46  1271
   19 47 36 14 45  1402
   19 49 36 18 40  1347
   20 44 36 21 41  1994
   19 41 42 18 40  1214
   19  7 42 26 37  1362
   19 39 34 25 37  1770
   19 33 29 24 48  1274
   19 34 34 18 47  3173
   19 24 42 28 29  2863
   19 33 25 25 48  1351
   19 27 38 30 25  1732
   19 32 28 36 12  1416
   19  6 32 38  5  2561
   19 42 37 34  2  1456
   19 28 42 23 36  1420
   19 21 43 25 35  1507
   19 28 44 24 35  1410
   20 34 44 23 30  1502
   19 37 48 21 24  2108
   18 26 24 35 41  1208
   23  9 20 36 36  2864
   21 29 22 31 43  2014
   19 16 13 34 43  1518
   19 20 20 32 45  1378
   20 22 18 34 42  1506
   20  5 24 32 45  1368
   19 20 21 34 43  3747
   19 26 25 34 40  1503
   19 25 25 31 43  1315
   19 33 22 31 41  1275
   19 25 20 36 32  2207
   18 30 23 38 22  2433
   20 37 33 38  1  2109
   20 37 32 37  3  1265
   19 35  4 39 10  1392
   19  6 27 38  9  1280
   21 35 24 37 18  1781
   18 26 30 35 34  1374
   25 12 29 35 36  1523
   23 32 29 35 16  1353
   23 24 28 36 26  1682
   22 29 36 34 15  1513
   22 30 26 36 23  1829
   22 24 26 35 37  1617
   23  6 30 34 38  1322
   20 31 32 31 31  1991
   20 14 29 35 37  1585
   20 33 33 34 15  1584
   20 25 25 35 40  1522
   19 24 32 35 26  1517
   22 16 33 34 26  2188
   21 29 32 35 15  2465
   19  6 35 34 23  1746
   20 12 37 33 22  1311
   19 12 28 34 39  1515
   19 29 28 35 23  1764
   19 15 29 31 43  2189
   19 26 32 36 11  1778
   19  6 37 34 22  1787
   19 20 28 35 36  1391
   21 21 29 31 42  2086
   19 37 32 35  6  1404
   19 36 26 31 34  1595
   19 38 31 34 13  1611
   20 39 32 32 23  1278
   19 45 25 35 17  1372
   19 45 32 32 15  1587
   20 44 30 32 24  1614
   19 36 31 31 29  3679
   18 39 37 24 41  2027
   19 26 35 28 38  1798
   20 25 32 28 41  1565
   20 20 39 26 37  1405
   19 32 41 22 42  2031
   21 39 38 23 38  2594
   19 35 41 23 39  2869
   21 37 39 24 35  3565
   20 33 42 24 35  1457
   19 23 39 27 35  1427
   21 29 43 25 35  3244
   19 37 39 25 33  1800
   19 11 39 25 43  1908
   21 23 34 22 47  1924
   21 30 34 23 44  1580
   21 34 33 24 43  1573
   20 28 33 24 45  1550
   19 32 35 24 42  1560
   20 21 34 24 46  1852
   19 23 30 31 37  1567
   19 20 31 32 36  1709
   19 23 31 29 41  1498
   18 24 22 34 45  1499
   19 24 25 32 44  2447
   19 16 25 35 42  1650
   19  5 26 32 46  2011
   19 12 28 34 40  1552
   19 30 25 28 44  1627
   18 37 39 31 18  1667
   23 39 35 31 20  1673
   22 38 37 28 23  2303
   21 39 40 26 24  1619
   20 34 42 30 18  1744
   20 37 40 28 23  1519
   19 42 37 29 17  1591
   21 40 40 28 17  1613
   19 42 37 31 12  2615
   19 32 39 32 16  1546
   18  0 42 28 41  1724
   20  4 39 29 36  1726
   19 10 38 30 35  1727
   20 19 39 28 37  1696
   19 10 41 29 35  2502
   19 11 38 28 41  1669
   18 25 24 36 38  1710
   21 15 27 36 35  3975
   20  9 30 36 35  2074
   18 36 37 27 36  2216
   20 41 30 27 38  3438
   21 38 35 26 37  1762
   19 34 38 27 34  1671
   20 29 38 28 34  1919
   19 37 37 27 34  1637
   19 36 31 27 39  1708
   19 38 34 26 38  1497
   20 36 32 26 41  2007
   19 29 34 29 34  1425
   19 19 35 29 38  1741
   18  0 27 32 47  1553
   18  0 28 31 48  2066
   19  9 16 31 48  1638
   18 48 32 22 45  1641
   20 47 33 21 44  1759
   19 47 30 24 45  1674
   19 49 31 22 46  1704
   18  9 37 28 44  1873
   18 32 30 29 39  2586
   20 36 27 28 41  1630
   19 34 28 31 35  1579
   20 32 30 31 35  2920
   19 29 28 30 41  1849
   19 31 31 29 38  1847
   19 32 30 30 38  1853
   18 25 28 27 46  1551
   20 21 32 27 44  2008
   19 20 23 29 47  1703
   20 24 22 32 46  1705
   20 17 25 32 46  2896
   19 15 27 30 47  2148
   18 46 41 12 41  2545
   20 47 37 15 42  1693
   19 45 39 16 34  2500
   19 47 43  3 44  2689
   18 40 40 15 45  2072
   19 36 40 16 44  1459
   19 42 40 18 41  1707
   20 40 40 17 43  1975
   19 37 42 19 41  1524
   19 36 40 18 44  1664
   19 34 40 23 41  2005
   18 39 42 23 33  1918
   19 36 42 23 39  1623
   19 39 48 23 15  2454
   18 46 42 19 23  1925
   20 47 43 22  5  1645
   19 46 39 16 37  2251
   19 47 41 21 11  1643
   20 43 41 23 16  2214
   19 44 41 15 41  1572
   18  0 27 34 45  2096
   19 26 23 34 43  2426
   18 33 16 43  3  1448
   18 47 44 28  1  4684
   20 48 49 25  0  1784
   19 32 49 29  9  1570
   19 47 41 32  0  1642
   18 14 42 30 27  2139
   18 14 41 32 25  1672
   18 34 41 30 21  1685
   20 34 39 29 24  2009
   19 42 37 29 20  2633
   19 34 37 30 25  1447
   19 33 40 31 20  3248
   18  9 38 30 38  3636
   19  0 39 29 41  1449
   20  5 36 29 43  2809
   19  3 41 29 40  1527
   18 47 43 24  5  1625
   18 42 38 25 28  1609
   19 41 39 27 20  1549
   18 38 37 23 42  1555
   19 38 35 24 42  1629
   19 35 34 24 43  3326
   18  4 32 32 40  1921
   18 40 43 29  9  1631
   19 38 40 29 19  2073
   19 42 38 29 17  1944
   19 44 42 29  4  1754
   18 35 39 32 16  1670
   18 45 41 18 37  2491
   19 44 41 19 34  1740
   19 42 39 21 34  1531
   19 40 41 22 33  2402
   21 42 39 25 28  2899
   18 42 40 29 17  1982
   19 42 41 31  5  1854
   18 20 49 23 31  1711
   18 34 32 20 49  2173
   18 30 39 24 39  2176
   20 25 39 26 38  3146
   18 38 37 26 37  1548
   18 44 36 28 25  1542
   22 44 35 27 29  2006
   21 41 38 27 27  2095
   20 35 38 29 26  2900
   20 44 35 28 29  1543
   18 39 41 26 27  2865
   21 42 41 29 15  2056
   19 38 42 24 30  1755
   19 37 43 27 26  2178
   21 41 43 28 14  1946
   21 40 43 26 21  2020
   20 33 46 26 20  2283
   19 41 42 22 31  2302
   19 35 43 29 20  2867
   18  4 40 31 32  2475
   18 16 35 27 44  4440
   20 23 39 25 41  1626
   18 16 32 36 23  2324
   18 26 38 27 38  1756
   18 25 32 29 41  2042
   18 28 26 35 27  1701
   18 38 30 38  3  1721
   19 22 37 38  3  1688
   20  4 39 38  2  1788
   19 21 49 35  2  2458
   20 38 40 35  0  1566
   19 37 42 34  2  1644
   19  4 43 39  0  1624
   19 22 42 35  3  2125
   19 30 24 38 20  1881
   18 35 37 36  2  2349
   18 30 27 28 43  1621
   18 33 30 23 49  2150
   18 33 35 28 35  1492
   18 37 33 29 34  2154
   20 39 36 28 30  3678
   19 43 32 29 32  1796
   19 45 24 28 40  2938
   18 36 29 31 34  1578
   18 49 36 24 16  1752
   19 45 41 23 13  1883
   18 49  9 35 28  2050
   18 14 38 29 40  1622
   18 25 39 29 33  1795
   18 33 36 29 32  2296
   18 39 36 29 30  1734
   19 37 39 29 26  1563
   18 23 38 30 30  1773
   19 20 42 30 27  2513
   18 38 37 29 28  3259
